782265629631706.0 0.06406057956441051
782265654332561.0 0.06422784213977413
782265679069174.0 0.06424629529705614
782265703810955.0 0.06425468309582068
782265728552204.0 0.0668462894945961
782265753316766.0 0.06959199231882357
782265778063354.0 0.06934813141427287
782265802808260.5 0.06958255150952665
782265827543220.5 0.0692922866270759
782265852257413.5 0.06946595484781454
782265876994938.5 0.06942328452330872
782265901714273.5 0.06763081297744396
782265926462229.5 0.06610694928913105
782265951211332.5 0.06590391721872611
782265975949285.0 0.06604747290459316
782266000738385.5 0.0661767388963499
782266025478143.0 0.06578427903505787
782266050184033.0 0.07337159781182497
782266074959871.5 0.08094444666768749
782266099700427.0 0.080516841644746
782266124409442.5 0.08073861098896258
782266149149418.5 0.08071889540286784
782266173886943.5 0.08072261532477251
782266198669403.5 0.09102024055175754
782266223523978.0 0.10125417512909697
782266248223066.0 0.099762882753517
782266272850809.0 0.10067352364938909
782266297656014.5 0.10120718667415136
782266322397273.0 0.10015308185006357
782266347169527.5 0.10145945205035188
782266371922851.0 0.10904046108582792
782266396611337.0 0.1191833371646176
782266421336616.5 0.11843551176914104
782266446031068.5 0.1188870737769578
782266470775870.5 0.11891939341924797
782266495518696.5 0.11886808370465173
782266520257874.5 0.1158503864389166
782266544996007.5 0.11279148615927746
782266569732411.5 0.11280066984260888
782266594493886.0 0.11302012521882086
782266619242545.0 0.11268379447643835
782266643964461.5 0.11277623777940644
782266668702689.5 0.11283255281870284
782266693444233.0 0.11540679352258468
782266718182062.0 0.1179989554734549
782266742938577.5 0.11818538705464868
782266767678534.5 0.11784098257796598
782266792408193.5 0.11808714114603708
782266817153926.5 0.1179943332028468
782266841886910.5 0.1149328511279043
782266866640300.5 0.11211219913986151
782266891389368.0 0.11186107265577507
782266916111930.5 0.11187233508967283
782266940845427.5 0.11196002732307514
782266965608222.5 0.11213747513654806
782266990348759.0 0.11175859310458333
782267015067958.5 0.11194438027750728
782267039809416.5 0.11196002732307514
782267064599742.5 0.11238662424674406
782267089343015.0 0.11153420415440683
782267114040231.5 0.11196982821974952
782267138874533.0 0.1127747913387161
782267163613673.0 0.11024822991864278
782267188256673.0 0.11017159897034033
782267213014651.5 0.11041223406316447
782267237770730.0 0.1101546707189985
782267262534553.5 0.11048123896139736
782267287264174.5 0.10984993992083061
782267311962528.5 0.11366976434055767
782267336701155.5 0.11714334399921827
782267361444257.0 0.11717924086355933
782267386185325.5 0.1171240910444088
782267410916742.0 0.11708783431175356
782267435657953.0 0.11721684710239282
782267460444393.5 0.11751616757272534
782267485165229.5 0.11185020610730789
782267509866103.5 0.10777687072148902
782267534625086.5 0.10761036502566942
782267559367855.5 0.10763581934468552
782267584111061.5 0.10761416664474327
782267608841319.0 0.10752317571865
782267633582169.0 0.11247831472047515
782267658392530.5 0.1177092369232915
782267683133703.5 0.11659508462254067
782267707815292.5 0.11714496340663216
782267732575142.5 0.11733623341562734
782267757313817.0 0.11694442678854644
782267782033453.5 0.11282128491235
782267806850208.5 0.10914244432824559
782267831593224.5 0.10783998060682089
782267856292645.0 0.1087601361526272
782267881032725.5 0.10819654608767657
782267905738615.5 0.10846030457187962
782267930752716.5 0.1108993843419808
782267955494697.0 0.10904081125527706
782267979977163.5 0.11469991901388268
782268004718441.0 0.11440425191965838
782268029455367.5 0.11465962876420857
782268054252638.0 0.11496303721644888
782268078978915.0 0.11400222912269166
782268103661245.0 0.1119552346766568
782268128406778.5 0.10938436049882963
782268153149300.5 0.10932776102549703
782268177887832.5 0.10934909079734641
782268202626231.5 0.10932658536878093
782268227388972.0 0.10956425807520452
782268252140908.5 0.1092310831495266
782268276857702.0 0.11315119963828292
782268301590002.0 0.11717150369480411
782268326333198.5 0.11715198083875898
782268351072186.5 0.11713164827900692
782268375814841.5 0.1171867081310789
782268400554931.5 0.11710735716779869
782268425293910.0 0.11284077854901299
782268450058073.0 0.10866249719385082
782268474816764.0 0.10845738873266703
782268499535935.0 0.10831592887600978
782268524261262.0 0.1085113734129461
782268549002406.5 0.10845463951283799
782268573737898.5 0.11496203073504334
782268598477998.0 0.12149948217297431
782268623220121.0 0.12148212923574417
782268647959185.0 0.12146944106658665
782268672696539.0 0.12146533607068274
782268697439422.0 0.1215237389669519
782268722318231.0 0.12280020610234257
782268747062311.0 0.11376791566755409
782268771668109.0 0.10844389256259723
782268796404636.5 0.10848163185297753
782268821147510.0 0.10849954343671211
782268845885519.5 0.10843897729078171
782268870639546.0 0.10864000357706788
782268895399671.5 0.11412767686084237
782268920152510.5 0.11985522354622834
782268944894643.0 0.11965924808934214
782268969609463.0 0.11959082681298207
782268994330125.5 0.11971580599923656
782269019070994.5 0.11978643441354374
782269043811854.0 0.11971571403515542
782269068572742.0 0.1143348735227698
782269093383968.0 0.10889116037420773
782269118140158.0 0.10820679317976657
782269142810708.0 0.10814014542633561
782269167515116.0 0.10850370892130154
782269192238099.0 0.10830303779738563
782269216977980.0 0.11429539079918621
782269241756894.0 0.11993164569764665
782269266495768.0 0.11955128225809654
782269291052470.0 0.11816814247791427
782269315889450.5 0.12226449854364954
782269340794840.5 0.11883037582612521
782269365443578.5 0.11457756006196246
782269390227473.0 0.10970271154245557
782269414969871.5 0.1090083183006347
782269439669900.0 0.10932818090289564
782269464406864.5 0.10933481496579367
782269489240748.0 0.11018489874701906
782269514128325.5 0.10980944437718218
782269538772294.5 0.1080315155205089
782269563365486.0 0.10936059543806832
782269588111542.0 0.10938276496471491
782269612855356.0 0.10934077722485393
782269637591589.0 0.10931575253189679
782269662327917.0 0.10934161697965115
782269687083302.0 0.10384145356920081
782269711875803.5 0.09836508031078324
782269736601054.5 0.09766551388335591
782269761289911.0 0.0980765317552843
782269786036451.5 0.09812285317570504
782269810780161.0 0.09805408657921053
782269835514579.5 0.09804919081932865
782269860253805.0 0.10372883210139923
782269884996308.0 0.10934648755747503
782269909741423.5 0.10938855927281574
782269934493293.5 0.10940619412355734
782269959226790.5 0.10922615069503346
782269983958093.0 0.10938679578774158
782270008703028.0 0.10284385888111339
782270033461424.5 0.09648126858787284
782270058198446.0 0.09617459035316901
782270082922158.0 0.09637761208441807
782270107664651.5 0.09632086366318336
782270132417680.5 0.0964596642345475
782270157201083.5 0.10655011129610453
782270181973036.5 0.11631717907504611
782270206674440.0 0.11587962576867372
782270231373252.5 0.11629282329617913
782270256112706.0 0.11626165711137268
782270280851665.5 0.11628817962394435
782270305588506.5 0.11624174290159665
782270330596356.5 0.11706393023562077
782270355340313.0 0.11036887700765724
782270379844002.5 0.1131009589598417
782270404586980.5 0.11255115089926483
782270429296756.0 0.11279815732547105
782270454034813.0 0.11280907377924235
782270478792668.0 0.11514897082154453
782270503545621.0 0.11709665108545135
782270528277037.5 0.117115274270711
782270553007190.5 0.11708468546400433
782270577782934.0 0.11754702628066764
782270602523736.5 0.11675378654910112
782270627221694.0 0.11714127475641166
782270651985983.0 0.11477623583736657
782270676727659.5 0.11173587366681693
782270701442714.5 0.11192959295971787
782270726185721.0 0.11198882820365336
782270750929079.0 0.11193277395249815
782270775707986.0 0.11231053833835088
782270800460454.5 0.11688254336514596
782270825179863.0 0.1224189487808029
782270849905076.0 0.12212898518049162
782270874626489.0 0.12238136438672496
782270899371158.0 0.1223590016722486
782270924108160.5 0.12230553787167273
782270948845524.0 0.11976199978584631
782270973736474.0 0.11856131512422907
782270998474749.5 0.11571556646264565
782271023070069.0 0.11720749052622373
782271047814234.5 0.11712517064935138
782271072554058.5 0.11716637557132684
782271097295060.5 0.11713632656709147
782271122036309.5 0.1132671323533705
782271146776884.0 0.10932935655961175
782271171539147.0 0.10955726601157714
782271196277242.0 0.10911572293919909
782271220996441.5 0.10939023878241017
782271245747599.0 0.10939821645298375
782271270485219.0 0.10450533087557576
782271295218431.0 0.0998210317055524
782271319970177.5 0.09988963453888149
782271344732497.5 0.0999063445027538
782271369491644.5 0.09986403303460001
782271394223935.0 0.09968965153088641
782271418937102.0 0.09970973414801738
782271443666077.0 0.10328559518363319
782271468405967.5 0.10673325076721488
782271493144461.5 0.10674194044402179
782271517883734.5 0.10673997297002777
782271542627054.5 0.1067768631074156
782271567371524.0 0.10674989231808094
782271592130405.0 0.10473054015512792
782271616881619.5 0.10235120099931087
782271641603792.5 0.10231942685592516
782271666333679.5 0.10241506388156135
782271691071641.5 0.10238627839522678
782271715808463.5 0.10240562601718936
782271740551527.0 0.10590683086354086
782271765289565.0 0.10929677407347964
782271790028752.5 0.10938587205746463
782271814774818.0 0.10935757232079832
782271839554618.0 0.1096840689859573
782271864296893.0 0.10902586917589659
782271888997577.0 0.10931642433573456
782271914011193.5 0.10736007721834852
782271938755701.0 0.09845860011513974
782271963219794.5 0.10064592144189831
782271987960777.5 0.10071210488618991
782272012704078.5 0.10066478681620573
782272037469144.0 0.10088923838019934
782272062211552.0 0.10437433062318406
782272086925006.5 0.10845491136551645
782272111662427.0 0.10847844416108646
782272136413344.5 0.10857327251394512
782272161167314.0 0.10850520849575374
782272185887872.0 0.10828027232792423
782272210616742.5 0.10857810447606886
782272235379369.0 0.10510519039446328
782272260118594.5 0.10144368966979193
782272284847795.0 0.10155179462168377
782272309605640.5 0.10167882891934144
782272334345388.5 0.101403237017609
782272359071200.0 0.10156442786675471
782272383811309.0 0.10715461425601473
782272408569867.0 0.1130055699471258
782272433355310.0 0.11303381410529599
782272458099998.0 0.11263389068776954
782272482798962.5 0.11261682289893664
782272507516366.5 0.11280205605896079
782272532258081.0 0.1059011221112227
782272557064015.5 0.09944538417563399
782272581800258.0 0.09840628516963831
782272606475130.5 0.09895451912417277
782272631248157.0 0.09919136531076791
782272655990289.5 0.09870741492179634
782272680721126.5 0.09910101878659029
782272705562980.5 0.10439548753677708
782272730285030.0 0.107602964533682
782272754923270.5 0.10846063781064677
782272779663075.5 0.1084936284485951
782272804402168.0 0.10845438958376262
782272829163272.0 0.10868665700446954
782272853901718.5 0.10695792908582147
782272878624366.5 0.1059455682435139
782272903370954.5 0.10586506910382434
782272928111890.0 0.10589718744743785
782272952864748.0 0.10596711599302676
782272977616124.0 0.10588450273451708
782273002343417.5 0.10576098940806412
782273027074150.0 0.10894923366911767
782273051849098.0 0.11222295470214162
782273076582975.0 0.11161284662172016
782273101295009.0 0.11202528066145981
782273126037065.5 0.11188454322412687
782273150775056.0 0.11198848431254198
782273175514547.5 0.10843186530177228
782273200276810.5 0.10524367257321046
782273225020273.0 0.10480600439437013
782273249753751.0 0.10515891317465487
782273274493223.5 0.10485689229207573
782273299266440.0 0.10544536929612915
782273324008857.5 0.10373185616740706
782273348720276.5 0.10344536977765649
782273373473913.5 0.103220750450056
782273398198338.0 0.10320147696961571
782273422925289.5 0.10324184816938572
782273447658454.0 0.10325334880586243
782273472397337.5 0.10328959563944767
782273497448954.0 0.10453117815032621
782273522193290.5 0.09818729438380885
782273546628371.0 0.10068110072595518
782273571367254.5 0.10065983852130543
782273596107506.0 0.10069223438948087
782273620847206.5 0.10065535412905202
782273645582252.0 0.10498840978846247
782273670346529.0 0.10958195480261539
782273695132266.5 0.10951217117896646
782273719851466.0 0.1089937905426428
782273744551751.0 0.10934497599884004
782273769305150.5 0.10946329744976828
782273794061514.0 0.10937117634851327
782273818797797.0 0.1071195810151295
782273843528254.0 0.1049859053582832
782273868262404.0 0.10498471688456916
782273893036798.5 0.1053275448610295
782273917772404.5 0.10465543750844883
782273942477876.5 0.10507173438318143
782273967224388.5 0.10673764907959978
782273991981635.5 0.10863575478278664
782274016718545.5 0.10829312394406279
782274041437403.0 0.10847744444478499
782274066180017.5 0.10850145955962325
782274090958003.0 0.10878762835091746
782274115694606.5 0.10511361680711076
782274140633952.0 0.10437989064314195
782274165381195.5 0.10049829157940818
782274189889312.0 0.10240019924517547
782274214627293.0 0.1024013003293522
782274239423756.0 0.10288436168745876
782274264167323.0 0.10196338342249169
782274289150368.5 0.10797423121091876
782274313887808.0 0.10585202281775558
782274338329405.5 0.10848713029263558
782274363072326.5 0.108494461545513
782274387816530.0 0.10849837710102705
782274412531067.5 0.10823430730165995
782274437012852.5 0.10560646981219933
782274461440516.0 0.10603727841501089
782274486520680.0 0.11038627612752408
782274511646154.0 0.10642827072496237
782274535974065.0 0.10350388814028413
782274560301703.0 0.1064259149337327
782274585064479.0 0.10725881225786683
782274610184293.5 0.10995159394296354
782274635244685.5 0.10761300963024252
782274659972406.5 0.10750226681374392
782274684723402.5 0.1078154871678706
782274709462020.0 0.10739458182128295
782274734176773.5 0.10760788570888215
782274758922696.5 0.10593090351599581
782274783684456.0 0.1042734118266029
782274808417307.0 0.1039526896689966
782274833139071.5 0.10418007448048655
782274857884481.5 0.10415176135235872
782274882625531.0 0.10414336339062588
782274907365659.0 0.10674490949448329
782274932105587.5 0.1093433804647253
782274956887325.5 0.1097153918398936
782274981601312.0 0.10874448944215875
782275006302746.5 0.10960443813237043
782275031069538.5 0.10932221864383539
782275055813134.0 0.10939939210969986
782275080551466.5 0.10797610908089506
782275105570422.0 0.10921884781950361
782275130315756.0 0.10431536761155358
782275154803134.0 0.10699287535634212
782275179543129.0 0.10649526839202182
782275204257930.0 0.10677546948000317
782275228997725.5 0.10714429538634665
782275253737815.5 0.1076452407484772
782275278479102.5 0.10758805117458389
782275303211640.0 0.10756912572310763
782275327990936.5 0.10799482441548401
782275352778859.0 0.10764416637786937
782275377481186.5 0.1072502029403702
782275402191886.0 0.10337763615955833
782275426946891.0 0.09896346539368653
782275451690778.5 0.09894935212363108
782275476418480.5 0.0988340064350679
782275501151958.5 0.09899555118729801
782275525896637.0 0.09892359310622467
782275550691124.0 0.10331342465486777
782275575443839.5 0.10636500521800124
782275600124849.0 0.10661413661249372
782275624850518.0 0.10675038418657945
782275649644463.5 0.10720331309561894
782275674383898.0 0.10627999394584306
782275699067995.0 0.10585896355891908
782275723970271.5 0.10640572821440208
782275748743507.0 0.10389669466666399
782275773321230.0 0.10474600345000729
782275798034368.5 0.10504625011111333
782275822776472.5 0.10499189441689215
782275847519441.0 0.1050535889362975
782275872279357.5 0.10773972114715204
782275897013225.0 0.11002533887874692
782275921969205.0 0.11232260950110506
782275946732848.0 0.10831169199541331
782275971238295.0 0.11002218487823374
782275996140977.5 0.11185090377746494
782276020883262.0 0.10261320957027949
782276045444502.5 0.09809694330802254
782276070182227.0 0.09803254523573031
782276094917776.0 0.09807969516936182
782276119660573.5 0.09809001392480514
782276144410790.5 0.09813851960732702
782276169183494.0 0.09826829490388787
782276193914492.5 0.10169896927476345
782276218624923.5 0.10591109184429331
782276243379966.5 0.1059719134165032
782276268134297.0 0.10590499342461987
782276292860906.5 0.10573464423507482
782276317585445.0 0.10588726735143571
782276342327349.5 0.10588328305058238
782276367087133.0 0.10604029702910817
782276391888925.5 0.10624284587452905
782276416659387.0 0.10577212918800095
782276441340444.0 0.10547761617390444
782276466029538.0 0.10584091936191749
782276490768868.0 0.1089427095525515
782276515513385.0 0.1119542671469595
782276540261046.5 0.11200628067755597
782276565003910.5 0.11191085089414755
782276589739241.0 0.11193810426472456
782276614518366.5 0.11230718540001491
782276639259121.5 0.11159086021500696
782276663961829.0 0.10849459743375016
782276688701415.5 0.10499044278114143
782276713713550.0 0.10734001711284787
782276738455635.0 0.10269796612229644
782276762918427.0 0.10496907147703369
782276787880705.5 0.10693815594919182
782276812667706.5 0.10262674341205325
782276837183119.0 0.10290483986325068
782276861882691.5 0.10330990021143417
782276886624957.0 0.10326128027929465
782276911393027.0 0.10352533990215178
782276936133744.0 0.10303291228688252
782276960851962.5 0.1033375017389783
782276985560762.0 0.10208994304677295
782277010337807.0 0.10216261489392077
782277035107306.5 0.10116367325922698
782277059818953.5 0.10168771898068764
782277084577730.0 0.10155054689377555
782277109305783.5 0.1014355219772347
