0.0 2.4372000000000003
0.01433984908014506 2.4372000000000003
0.028537038308848395 2.4372000000000003
0.0428860930158685 2.1326374999999995
0.05698876311488571 2.1326374999999995
0.07123887648858411 2.1326374999999995
0.08549892887441396 2.1326374999999995
0.09976720174274459 2.1326374999999995
0.11399638627151423 2.1326374999999995
0.12825811340278032 2.3762894999999995
0.14254553091011746 2.3762894999999995
0.1565523683536162 2.3762894999999995
0.17101198909757429 2.3762894999999995
0.18526431357309048 2.3762894999999995
0.1995205567340065 2.3762894999999995
0.21377461068520195 2.0108055
0.228039096220716 2.0108055
0.2422813831696633 2.0108055
0.2565798999702838 2.0108055
0.2707522307226099 2.0108055
0.2850383784883091 2.0108055
0.2992929250116917 2.0108055
0.3135617342364039 2.3762894999999995
0.3278202541754293 2.3762894999999995
0.342051945349329 2.3762894999999995
0.35630713768957917 2.3762894999999995
0.3708097326203523 2.3762894999999995
0.38481405247267236 2.3762894999999995
0.399065840591807 2.0108055
0.4133224449723269 2.0108055
0.42757312754055266 2.0108055
0.4418496975137243 2.0108055
0.4560775685166616 2.0108055
0.4703329578857866 2.0108055
0.4846318577981082 2.0108055
0.4988343120761895 2.3762894999999995
0.513112896122304 2.3762894999999995
0.5273467327217299 2.3762894999999995
0.5416041361637979 2.3762894999999995
0.5558522683026992 2.3762894999999995
0.5701231463305974 2.3762894999999995
0.5843621385189152 2.0108055
0.5986412479753627 2.0108055
0.612864543529984 2.0108055
0.6271227788717457 2.0108055
0.6413744246922485 2.0108055
0.655629168244506 2.0108055
0.6698803981151619 2.315378
0.6841317265002552 2.315378
0.6983849485517568 2.315378
0.7126545458919684 2.315378
0.7269046483196182 2.315378
0.7411477452761621 2.315378
0.7554053566931536 2.315378
0.7696534122097146 2.0108055
0.7839049814078772 2.0108055
0.7981734731971799 2.0108055
0.8124149282464334 2.0108055
0.8266699782880517 2.0108055
0.8411185873071153 2.0108055
0.855172919655502 2.3762894999999995
0.8694295459281192 2.3762894999999995
0.8837843363646072 2.3762894999999995
0.8979522011291033 2.3762894999999995
0.9121850744762522 2.3762894999999995
0.9265944856952687 2.3762894999999995
0.9406927007525046 2.3762894999999995
0.9549443684651046 1.949888
0.969204158145768 1.949888
0.9834976726021769 1.949888
0.9977089931796266 1.949888
1.0119637148397869 1.949888
1.0262104896686612 1.949888
1.0404677289200002 2.4372000000000003
1.0547132668453827 2.4372000000000003
1.0689730455799973 2.4372000000000003
1.0832266726352973 2.4372000000000003
1.0975125358037328 2.4372000000000003
1.1117342003971122 2.4372000000000003
1.1259878165063637 2.0108055
1.1402407211224557 2.0108055
1.154494731289457 2.0108055
1.1686225554081635 2.0108055
1.1830258040018167 2.0108055
1.1972554373185789 2.0108055
1.2115536804679843 2.0108055
1.2257624177779638 2.4981095000000004
1.2400140088682237 2.4981095000000004
1.2542782535906682 2.4981095000000004
1.2685373865084155 2.4981095000000004
1.2827796515652656 2.4981095000000004
1.2970313740081088 2.4981095000000004
1.3114829494063436 2.1326374999999995
1.325580047966622 2.1326374999999995
1.3397888400068443 2.1326374999999995
1.3540632207702954 2.1326374999999995
1.3682943208575706 2.1326374999999995
1.3825479041286761 2.1326374999999995
1.3968039502607172 2.1326374999999995
1.4110538009292493 2.3762894999999995
1.4253104600400122 2.3762894999999995
1.439594549948574 2.3762894999999995
1.4538156891316205 2.3762894999999995
1.4680662512933116 2.3762894999999995
1.4823195390211048 2.3762894999999995
1.4965789346440186 2.0108055
1.5108268807000935 2.0108055
1.5250787126034226 2.0108055
1.5393313764064456 2.0108055
1.5536071473180693 2.0108055
1.567835915896992 2.0108055
1.582095026922642 2.4372000000000003
1.5963481285676089 2.4372000000000003
1.610605225520316 2.4372000000000003
1.6248577908089015 2.4372000000000003
1.6391041825260748 2.4372000000000003
1.6533584991824368 2.4372000000000003
1.6676211895659798 2.4372000000000003
1.6818818768226287 2.0108055
1.696118187229039 2.0108055
1.7103746274188298 2.0108055
1.7246437759710487 2.0108055
1.738899318584854 2.0108055
1.7531308784061705 2.0108055
1.7675902583370593 2.3762894999999995
1.7816418213351495 2.3762894999999995
1.7960021833103765 2.3762894999999995
1.810171449169094 2.3762894999999995
1.8244612091308319 2.3762894999999995
1.838760262287834 2.3762894999999995
1.8529093217408303 2.3762894999999995
1.8671584718622516 1.949888
1.8814141896128347 1.949888
1.8956620809386668 1.949888
1.9099132122948852 1.949888
1.924170232625252 1.949888
1.9384654984494374 1.949888
1.9526786251249066 2.3762894999999995
1.9669368057364254 2.3762894999999995
1.9811848065227435 2.3762894999999995
1.9954432170012828 2.3762894999999995
2.0096932975368356 2.3762894999999995
2.0239391200594814 2.3762894999999995
2.0382025000440867 2.0108055
2.0524997033188748 2.0108055
2.06670745548448 2.0108055
2.0809637205374933 2.0108055
2.095043732315902 2.0108055
2.109467055962693 2.0108055
2.123719424222404 2.0108055
2.138186896163749 2.3762894999999995
2.1522317791916525 2.3762894999999995
2.1665285117863506 2.3762894999999995
2.1807359793546923 2.3762894999999995
2.194999425015589 2.3762894999999995
2.2092573976521845 2.3762894999999995
2.2236914046424117 1.949888
2.2377502577088713 1.949888
2.252102880827736 1.949888
2.266275080227479 1.949888
2.280548771389868 1.949888
2.2947565454475702 1.949888
2.30901158454314 1.949888
2.3232651787602943 2.4372000000000003
2.3375213343528216 2.4372000000000003
2.3517755634407944 2.4372000000000003
2.366024516533341 2.4372000000000003
2.3802855212253995 2.4372000000000003
2.394559912934899 2.4372000000000003
2.408778884800322 2.0108055
2.4230392546215613 2.0108055
2.437295256969408 2.0108055
2.4515472311713693 2.0108055
2.4658011428239326 2.0108055
2.4800510153845616 2.0108055
2.4943093382947126 2.3762894999999995
2.5085738457223234 2.3762894999999995
2.522828031026102 2.3762894999999995
2.5370685228230787 2.3762894999999995
2.5513226205584685 2.3762894999999995
2.5655730513675765 2.3762894999999995
2.5798258793613287 2.3762894999999995
2.594078696409032 2.071722
2.6083344032135662 2.071722
2.62258940947099 2.071722
2.636840748802132 2.071722
2.6510943977495294 2.071722
2.665361050602667 2.071722
2.679813228033575 2.4981095000000004
2.6936515620048804 2.4981095000000004
2.7081053375588846 2.4981095000000004
2.722382214021417 2.4981095000000004
2.736613916141365 2.4981095000000004
2.7510938556320697 2.4981095000000004
2.765120535381146 2.4981095000000004
2.779417169461407 2.071722
2.793495156220825 2.071722
2.8078786143586036 2.071722
2.8219461476416057 2.071722
2.836197946706789 2.071722
2.850470171098665 2.071722
2.864707641786227 2.4372000000000003
2.8789542086401783 2.4372000000000003
2.8932692430281404 2.4372000000000003
2.9074650311626224 2.4372000000000003
2.92171977471488 2.4372000000000003
2.935983844300547 2.4372000000000003
2.9502216652616644 2.071722
2.9645979865757544 2.071722
2.978732214132894 2.071722
2.992981232901732 2.071722
3.007278655097492 2.071722
3.021490249326157 2.071722
3.035741435412618 2.071722
3.050000250894956 2.3762894999999995
3.0642513384669803 2.3762894999999995
3.0785693173420166 2.3762894999999995
3.0927583298724137 2.3762894999999995
3.107008782573619 2.3762894999999995
3.1213284580861886 2.3762894999999995
3.135516781015524 2.0108055
3.1498817184390666 2.0108055
3.1640753611480226 2.0108055
3.178296741144138 2.0108055
3.192587562872591 2.0108055
3.2067811399052553 2.0108055
3.2210399225494473 2.0108055
3.2353042876784266 2.4372000000000003
3.2495418459343774 2.4372000000000003
3.26379490379515 2.4372000000000003
3.278031225147609 2.4372000000000003
3.292306207943733 2.4372000000000003
3.306607209497386 2.4372000000000003
3.3208082079510035 2.0108055
3.335067056271487 2.0108055
3.349343582460464 2.0108055
3.3635703588585413 2.0108055
3.377827149321887 2.0108055
3.3920508717724043 2.0108055
3.406331218132344 2.3762894999999995
3.420628388568986 2.3762894999999995
3.4348348053166617 2.3762894999999995
3.4490935222845622 2.3762894999999995
3.4633681876452767 2.3762894999999995
3.4775990250273856 2.3762894999999995
3.4918520172118663 2.3762894999999995
3.506125062557388 1.949888
3.52035563723433 1.949888
3.5346402306611275 1.949888
3.548863186888242 1.949888
3.5631173284078264 1.949888
3.577379734194106 1.949888
3.5916249108998843 2.315378
3.606060461282965 2.315378
3.6201773502991172 2.315378
3.634397099333991 2.315378
3.6486507482813884 2.315378
3.663025200701706 2.315378
3.677145348759803 2.315378
3.691404711544571 2.0108055
3.705647983637893 2.0108055
3.7199034824675037 2.0108055
3.7342166450811547 2.0108055
3.748410309682208 2.0108055
3.7626670891995055 2.0108055
3.7769345520602395 2.4372000000000003
3.7911652252516195 2.4372000000000003
3.8054885020141795 2.4372000000000003
3.819674767086377 2.4372000000000003
3.833929532530732 2.4372000000000003
3.848234485607931 2.4372000000000003
3.862436885155769 1.949888
3.876685969600899 1.949888
3.8909579312876086 1.949888
3.9051989375488696 1.949888
3.919499380854044 1.949888
3.933705731925428 1.949888
3.9479549805612866 1.949888
3.962246918786697 2.3762894999999995
3.976464894561697 2.3762894999999995
3.99071215101671 2.3762894999999995
4.004973451252081 2.3762894999999995
4.0192202479730526 2.3762894999999995
4.033533859374696 2.3762894999999995
4.047723857049467 2.071722
4.062069485643275 2.071722
4.076221774180609 2.071722
4.0905033793361385 2.071722
4.104754247987191 2.071722
4.118991959487821 2.071722
4.133250238613778 2.071722
4.147561387154486 2.4372000000000003
4.161753989988824 2.4372000000000003
4.176012586550191 2.4372000000000003
4.1902955709078435 2.4372000000000003
4.204515856299099 2.4372000000000003
4.218770227685703 2.4372000000000003
4.2330251901589335 2.0108055
